Date,SPY_Vol,SPY_Skew,QQQ_Vol,QQQ_Skew,VTI_Vol,VTI_Skew,DAX_Vol,DAX_Skew,DX-Y.NYB_Vol,DX-Y.NYB_Skew,EURUSD=X_Vol,EURUSD=X_Skew,MOVE_Vol,MOVE_Skew,CL=F_Vol,CL=F_Skew,ZW=F_Vol,ZW=F_Skew,GC=F_Vol,GC=F_Skew,SI=F_Vol,SI=F_Skew
2010-02-10,0.2025643554473861,-0.474708012745893,0.2280461190493665,-0.6490790902886939,0.2042440038707353,-0.4279320984398108,,,0.0682013059022927,0.3072845289401378,0.0860423980047389,0.2680773107482201,,,0.3251321056611259,-0.0646221302244222,0.2970864792753089,-0.0262010814250403,0.2332341855139325,-1.2822854310656482,0.3985007716449615,-0.3716174889749343
2010-02-11,0.2041791858303244,-0.463933432698292,0.2305831344493329,-0.615556161801808,0.2053353708565952,-0.4201328910395092,,,0.0677511411806354,0.297088929544117,0.0863810025087685,0.3679369595772449,,,0.3265185087756184,-0.2351583790202868,0.2963371784212686,0.0507827833071607,0.2412899665827629,-1.162767002788987,0.40087065110238745,-0.36264962935665895
2010-02-12,0.2032736813754613,-0.4288543731249555,0.2308863078157474,-0.6254900665427026,0.2049103347820931,-0.4025716930483608,,,0.0667800840742465,0.1278742637141742,0.0846698847109017,0.3004937337424282,,,0.3295614830665652,-0.1443271136737838,0.2947171293175341,0.0353677919634903,0.2398371299624824,-1.0834041082766266,0.3972937287658449,-0.28444439031372953
2010-02-15,,,,,,,,,,,0.0834988602108002,0.4003491706455089,,,,,,,,,,
2010-02-16,0.2111604204262238,-0.5445867757224653,0.2347970864606615,-0.7892952035796252,0.2136691640263498,-0.5074547853343884,,,0.0724904837269,-0.0479819523586924,0.0956749426300321,0.6171539392571229,,,0.3560182747739171,-0.1446129905352343,0.3068168354634427,0.2032640680289037,0.2588733463315506,-0.9015472194466592,0.4403581672262423,-0.12597312426864796
2010-02-17,0.2060203448114781,-0.5563401387598679,0.2271792140570185,-0.8533357708534717,0.2083665619590207,-0.5241120392321653,,,0.0765970608559707,-0.077367602430434,0.0952268159381684,0.6432531409140848,,,0.3528973982851648,-0.0950560542696501,0.3082209091760371,0.2001200726392819,0.2567408849440554,-0.8487195521477806,0.42931579062071573,-0.047960095680413393
2010-02-18,0.205560943350447,-0.7394696217987375,0.2242361083809185,-1.0816783334172233,0.2081717857707269,-0.6946165418805804,,,0.069011950736257,-0.2140308880433747,0.1002592391962865,0.6449287339036062,,,0.3561977316478136,-0.3011717635862412,0.3153318204253204,0.2508334463452571,0.2414127393699576,-1.0592132114197763,0.399183027127916,-0.09638018084327851
2010-02-19,0.1943227480506737,-0.9786706143813696,0.2221204414916955,-1.2077641690459897,0.1983461682999875,-0.939682150103707,,,0.0690019775196344,-0.3321973077456445,0.1099462476504891,0.7105542395711546,,,0.3484791000456269,-0.4914993621457187,0.3172573531478712,0.2071902493107106,0.2392290062489249,-1.2045395102942844,0.40574850927473083,-0.28792259268151127
2010-02-22,0.1755845575965251,-1.1915134633769768,0.1942731748702618,-1.410150998535996,0.1804374895922662,-1.118126687230053,,,0.0695285195466906,-0.297623522988777,0.1096408495917173,0.7460481124496944,,,0.3378765265707103,-0.6615281242382388,0.3286053165615401,0.0765789444532286,0.236449972821441,-1.269267764727466,0.391175209014287,-0.36208057819020223
2010-02-23,0.1807505963573683,-0.9301358106542408,0.1998823417271632,-1.1527519596898403,0.1856821440030508,-0.8736904692595385,,,0.0695216901146561,-0.4750811611093547,0.110037758268574,0.7560257724401447,,,0.3442916780666586,-0.4724438503973205,0.3357675885746726,0.1735173350922179,0.2384043096729634,-1.096792320824274,0.39254296707392433,-0.17077422726798175
2010-02-24,0.1828222280065985,-1.0602904544694804,0.2032001108519843,-1.1870147524764116,0.1873889016007301,-1.0118875297097336,,,0.0695589310977215,-0.3628265518234939,0.1104217256500264,0.6384868950898871,,,0.3448179200871356,-0.6217729925511055,0.3401050077696173,0.003200369715821,0.2391812308868985,-1.000327186095832,0.39017274043027983,-0.299858775503254
2010-02-25,0.1823070739605022,-0.9836603990271352,0.2012229139889938,-1.1284643075678322,0.186788947041463,-0.9502944207501182,,,0.0697093919189792,-0.222581557968806,0.1100204914715056,0.5539952577234081,,,0.3523746495531179,-0.5859557608288365,0.3403129383354407,0.0030409233995596,0.2372138793607086,-1.2263534912702725,0.3835718730556224,-0.5062979859183645
2010-02-26,0.1767881049032243,-1.1893200751048785,0.1765104055343443,-1.3733354946404333,0.1809723300845002,-1.1436887026548903,,,0.0733159451279575,-0.0744105696810885,0.1118611590719295,0.3245147910686685,,,0.3565538943232869,-0.6878049364630909,0.3595782474411887,-0.0159317131031055,0.2389286425873036,-1.302674042502342,0.3901335853814764,-0.6686581052804476
2010-03-01,0.1738620578850884,-1.4633338612025288,0.167206099913225,-1.673343394024863,0.1779725946957736,-1.4143310716177575,,,0.0704976137077314,-0.0989914399785659,0.111058605901855,0.519223039687811,,,0.3576099500773653,-0.6743859563593021,0.360080050220377,-0.0184333414979875,0.238916334595198,-1.3040325654878917,0.390329454315431,-0.6548388448662866
2010-03-02,0.1665966918079628,-1.5830097149365472,0.1645553705758718,-1.655718106158978,0.171441934633299,-1.4957995820965224,,,0.0699049165724077,-0.1213271766137608,0.111543687478503,0.5048673308952044,,,0.3534657573485176,-0.657575448910712,0.3602896038423406,0.0041874922618237,0.2365566646326543,-1.3523234787945877,0.39755750874518964,-0.590024043586081
2010-03-03,0.1618096227630357,-1.6113546805825254,0.1628614553907987,-1.5942227712426726,0.1663511938532509,-1.5228648596586578,,,0.0738018561009038,-0.1848227709747448,0.1132444735482373,0.2890435136808419,,,0.3338254594462998,-0.8327456632063951,0.3578571149332493,0.0026815322525643,0.2338521808565854,-1.3432562375087989,0.40060807746293675,-0.6353495527101585
2010-03-04,0.1604575355723898,-1.7727632963564486,0.1624573662229514,-1.5722155942801297,0.1648230249913157,-1.6761419992886806,,,0.0762688588407191,-0.1399248090657919,0.1102961077952383,0.3687560453003936,,,0.33537580602325,-0.788295807469916,0.3423306111090594,0.1529481458081271,0.2354642388723166,-1.289571814108255,0.3895775886248683,-0.7283887879127576
2010-03-05,0.111708660639278,-0.1866807643091631,0.1191039932318705,-0.4057589871330868,0.1177302156394186,-0.0924208612640042,,,0.0730689863465814,0.0021797603633864,0.1099823561092522,0.2012381410753173,,,0.2729057805992423,-0.3560651731506338,0.3456998351780984,0.3381299685550068,0.1608803241324597,0.6498485091155622,0.3093155322930233,-0.04307793166635447
2010-03-08,0.112239778012666,-0.1452746327526442,0.1183493291698823,-0.280428994380901,0.1182180239239643,-0.0633714787813193,,,0.0693399756381905,0.0858545860361516,0.1098403197009831,0.1793417474036575,,,0.2446935851157062,-0.2915759673566299,0.3452298663317273,0.265001216959964,0.1611724575045633,0.6429944979974688,0.27442392613104705,0.4051904116228927
2010-03-09,0.1052209767600762,-0.1563880655822397,0.1107522488894754,-0.4060406668758864,0.1103091730022913,-0.0445886807846677,,,0.0693654077773088,-0.0473531049395911,0.10404167290856,0.2924260542695008,,,0.247851783517015,-0.1509194603821257,0.3388676973979543,0.4802809900011456,0.1579520726102381,0.8644206118309888,0.27238099700704754,0.5325837552362224
2010-03-10,0.1002692969314676,-0.1154571458527349,0.1095448304100527,-0.3917934746669366,0.1053169422162087,0.0059993890911085,,,0.0665126071226896,-0.0635433270988564,0.1045319997753051,0.1757700183971906,,,0.2372706038409378,-0.0941552891211633,0.3433570532101218,0.5371818396337165,0.1640782709957133,0.9295306747985448,0.27994417096731616,0.660912270415149
2010-03-11,0.0981893443474554,-0.2480966799414624,0.1068053361166815,-0.514049169017509,0.103408757851705,-0.0947730382944757,,,0.0665273994123612,0.0749487119338254,0.1036079419584846,0.0008556882013664,,,0.2371504349062853,0.0143286229342344,0.3235300632817275,0.7214918061057994,0.1639321740197261,0.9161211954641696,0.27573176230597435,0.5573951589477569
2010-03-12,0.0957723396538629,-0.0720988761170048,0.1008018558174314,-0.4860083963005108,0.1014133154084954,0.1002865295167701,,,0.0701800572529857,0.1069613967213662,0.1049680101703168,-0.1860824730128235,,,0.2424220220476068,0.1771714015329329,0.3254719017137986,0.5995498874982802,0.1551317620071725,1.2148887663894663,0.27441027245575006,0.7640036492303003
2010-03-15,0.0952272949270059,-0.0923186438603336,0.1032987882867801,-0.3929698742429806,0.1015809649039035,0.105395610055403,,,0.071188353613717,0.1109928641062039,0.1076677539415185,-0.1309648145037034,,,0.2451835250584811,0.1484831698545835,0.3274626094939548,0.3979701020113472,0.1544558064471356,1.109140651052514,0.2697227764889521,0.7101828820150472
2010-03-16,0.0855015733332151,-0.5458196183642682,0.0983804069236225,-0.4517534013670615,0.090986040243409,-0.2685506807688915,,,0.0692075578520904,0.2176481154051472,0.1014573439631512,-0.3192826452297077,,,0.2224298128129375,-0.3289599098563153,0.3024013886472385,0.2649310716684031,0.1321194577023022,0.4841924151164315,0.22982880454893978,0.33527951811239626
2010-03-17,0.0859293637323799,-0.5666271558258363,0.0980897749269504,-0.3801757579589508,0.0913233326073128,-0.2836603915717539,,,0.0616536241701057,0.125884573779775,0.0920928939033982,-0.2226696493245633,,,0.2264611956214956,-0.4032387423526573,0.3019707759676932,0.049461295591578,0.1322231680109532,0.4548804964207026,0.22936666495440514,0.19861869777442004
2010-03-18,0.086093314191466,-0.3914362759161145,0.0974905525311407,-0.3143576433276155,0.0920913963592637,-0.1087727691488976,,,0.0674694104057822,0.1706331574612963,0.0895747970832548,-0.1159431029628553,,,0.2192363121743195,-0.2543027006929726,0.2972810192520926,0.0446507085283371,0.132454900211116,0.3679892827563109,0.23078808870089598,0.21864671755976198
2010-03-19,0.0904031458958901,-0.2767934226873306,0.102218537680733,-0.2916305632398879,0.0979031600823055,-0.0255679024151392,,,0.0703493567275585,0.1790741410169729,0.0824975022452886,-0.220788033479977,,,0.2289774083746765,-0.0762122524037103,0.297927944469777,0.2100561831952606,0.147042989635689,0.1922771982315038,0.23924702055168304,0.27138403699234853
2010-03-22,0.0906254673756595,-0.4136596710137805,0.1026339975715165,-0.4982323478602187,0.0980907673143815,-0.21820735747062,,,0.0701651024554572,0.154957515619532,0.0829553325079919,-0.3036901525936213,,,0.2297629833204962,-0.101907727168634,0.2855723152949194,0.2677922047189568,0.1467618388746222,0.1901031747700419,0.23567871248437502,0.2531363089595999
2010-03-23,0.0729249713799682,0.5089237539133628,0.0824375064664166,0.2949779653371865,0.0816391297511792,0.4526293563337815,,,0.0694002842542463,0.172650031224548,0.0845051608450296,-0.3130768262730202,,,0.2219896515095218,-0.2908052830290258,0.2865075354061277,0.2644578518307039,0.1441107611928909,0.0182954997730927,0.2197096713593446,0.2616854858405447
2010-03-24,0.0755714319003429,0.5331906535161828,0.0857992846644719,0.3635394148264476,0.0859306443834852,0.4694934941217527,,,0.080550903600791,0.413793521565077,0.0914111024986799,-0.2234120638459515,,,0.2255185816941149,-0.0761761553118515,0.2778904786171572,0.3970302571893942,0.1508744631084348,-0.0045155856624505,0.23882700844496418,0.18009696987159643
2010-03-25,0.075778949559696,0.53005334880657,0.0866631040341567,0.362409865065592,0.0867927739461483,0.4732096589379589,,,0.0809770638794318,0.2821954362146298,0.0914740809373082,-0.1865376230937133,,,0.2078964976429314,-0.0410996123980005,0.2769727862109337,0.4024576662082899,0.1465130246321253,0.0286348226437567,0.23721895400255721,0.22487005542098198
2010-03-26,0.076378260453968,0.5446701472476462,0.0871665438308127,0.4267984927978144,0.0868705844609049,0.4754240908699149,,,0.0810132235893088,0.2811876089940312,0.0923157522418982,-0.1590959009491577,,,0.1991113900492019,0.121412682909733,0.2419975404804586,0.2401806510655379,0.147504686490462,0.0351342171833921,0.2248564262190819,0.21916166738842383
2010-03-29,0.0723402142418219,0.5486960745665971,0.077392798368734,0.2932724970187338,0.0811424970308448,0.4793420531759512,,,0.0819138048636959,0.4637996025343085,0.0932994689913903,-0.3609714256430503,,,0.2144139434072487,0.1026419489496512,0.2261726708454876,0.2259890361665215,0.1491115505442707,-0.0553523689943977,0.2432889460423913,0.1473351347014522
2010-03-30,0.0726447773316569,0.6136228764533916,0.0773977626099863,0.2852211142223335,0.0814616709246248,0.5557376726780202,,,0.0815618377854283,0.3743516361702081,0.0926306141683115,-0.1710661785617037,,,0.2110069659052589,0.2058800547818026,0.2354333436490527,0.1207714910710937,0.1351536139992076,-0.1375887928783856,0.21071481122971086,-0.17002849710855028
2010-03-31,0.0754390959468565,0.5901364030138506,0.0820444953587269,0.2276928316552338,0.0837028047709961,0.5803139649455483,,,0.0796418492397476,0.4459428932076137,0.0929280822984039,-0.1657332950203563,,,0.2126895454398008,0.2050888455152188,0.2647907233134323,-0.52274246827102,0.1373396160822874,-0.1366084532649308,0.20736432735498098,-0.17736670982989822
2010-04-01,0.0771319940008959,0.4700805192486406,0.0826054637670892,0.3192941205244949,0.0854954455433016,0.4471584718908956,,,0.0770537151293492,0.6820089268553595,0.0905595778271094,-0.3616616487146772,,,0.2129498424764889,-0.0017864183743629,0.2580970161896633,-0.7660371061072216,0.1404008585132805,-0.3181270822879138,0.21572485189951207,-0.3143560009087324
2010-04-02,,,,,,,,,,,0.0919378414598612,-0.1526886225609432,,,,,,,,,,
2010-04-05,0.0672411912418537,-0.157897610851611,0.073290945641755,-0.2799273946585488,0.0750209254232107,-0.2089497764757642,,,0.0778325228219439,0.5041145244597884,0.0919613893296106,-0.1443529650327273,,,0.2171395606607295,0.0165736031494403,0.2533588924600312,-0.9253778817982048,0.1425585534676064,-0.366421066832307,0.21618857021936475,-0.3159820753283404
2010-04-06,0.0668398541911059,-0.2410932794339605,0.0732987106691708,-0.3136492944009399,0.0746531725478301,-0.3004079309680116,,,0.078674637154371,0.3809033418978413,0.0944086946184386,-0.0325834500643804,,,0.2170742335235276,0.0408037441572059,0.2672385595280396,-0.7753344207367177,0.1378445704178487,-0.5475920398945625,0.2187334880316984,-0.28628950467311365
2010-04-07,0.0726025820525391,-0.2285922973644687,0.0742080599982016,-0.098776588311744,0.0794144805454721,-0.211327638930662,,,0.0785027366800708,0.4283815976238855,0.0941634775807319,0.1339396858752344,,,0.2212480009255438,0.0652524251458306,0.2809637666181873,-0.7968687069581127,0.1468738188065119,-0.5230492223656246,0.22347423675305975,-0.3536586503580855
2010-04-08,0.072223368304144,-0.2040672378233288,0.0706449654535768,-0.0469576413929271,0.0784579871321471,-0.1362200915920703,,,0.0780630382226918,0.345069053466456,0.0932132584706599,0.179992879375366,,,0.2224113787354872,0.2051006496973364,0.2785125322970311,-0.8287328141288155,0.1373580323820326,-0.6324485833166988,0.21041237602313895,-0.3760397111922846
2010-04-09,0.0737222973618212,-0.223547777513321,0.0718807228007955,-0.0806658590002085,0.0801359085004587,-0.1760204890790773,,,0.0806542288807492,0.3425801975895133,0.0987161651569778,0.3210037660908659,,,0.2239404096117864,0.2603799088811301,0.279270401670679,-0.799624007894262,0.1386470319096241,-0.7414459139898875,0.21215816890980194,-0.4012009063479291
2010-04-12,0.0734108342602986,-0.2767135861832543,0.0717357968519188,-0.1015174094555259,0.0797989706280514,-0.2507027353707374,,,0.0811429935390689,0.3239699622691203,0.1001517654118734,0.1062227248316448,,,0.2215586260683895,0.2504905562001794,0.2781270834889512,-0.7795455345943331,0.135454222607749,-0.8668069720488555,0.20888086265723213,-0.521635145598508
2010-04-13,0.0732747331732233,-0.2939548779608506,0.0706786633959832,-0.3141638858689574,0.0794021195947566,-0.2924551949034955,,,0.0791966495825674,0.4923067748350505,0.0968865601593212,0.1879010559789714,,,0.2101141441323456,0.302365152718915,0.280299268574941,-0.7633929284046471,0.1402178528736313,-0.6677927915943955,0.21385285616974134,-0.3831038498001767
2010-04-14,0.0776768852962223,-0.069458327393486,0.077416790305509,-0.0067828431100377,0.0845825031625698,-0.0616347124013036,,,0.0771442967670126,0.5529186276231018,0.0977195246628853,0.04682761254179,,,0.207025073480431,0.2719238042208965,0.2735810370103457,-0.6906372788675051,0.1319439439572948,-0.8338578261909253,0.21089570548808675,-0.3615807347490506
2010-04-15,0.0765605752177755,0.0757128351107687,0.07771247635156,-0.0599924624514819,0.0832895848743799,0.0704813639516192,,,0.0777552676736468,0.3907463002635543,0.0946081604061147,0.1017820213354053,,,0.2027129825338398,0.473840676957465,0.2681393194054515,-0.7322688679335525,0.1319926498632065,-0.813014740405476,0.20947534050689556,-0.26796168346248456
2010-04-16,0.099595207203545,-0.9291027059614008,0.0933020749458153,-0.4940234689398443,0.104338903591524,-0.7596561318739522,,,0.0749626791687037,0.4019299728826713,0.0942346685184441,0.1006291450143269,,,0.2239966871823371,0.1094267909904517,0.2756990246526244,-0.8581514805447131,0.1530336195951353,-0.8051987002431311,0.26135773009560836,-0.9088576528474481
2010-04-19,0.097136046067589,-1.175598483521162,0.0891147809068909,-0.5729271094002479,0.100080329602981,-0.9868254276995778,,,0.0721238945912707,0.4774109721453062,0.0938933831490009,0.1953368791954953,,,0.22774296639303,0.0604351157570468,0.3216876421499003,-0.9900868191214922,0.1371707510078195,-0.8911926989469752,0.2463264317821797,-1.1627048322958506
2010-04-20,0.0997233400620098,-1.1025289792422626,0.0860732579550239,-0.6266827804062702,0.1020531617905375,-0.9270562955882586,,,0.0720322428100551,0.4254576711768196,0.0912275204734044,0.2058509666958077,,,0.2420762083000544,0.0791164100462779,0.3510500072698521,-0.6652572249758854,0.1334506486765692,-1.1102042916675332,0.2447928609150498,-1.29338997703517
